25887067	0	11
25958037	0	11
29562505	0	11
30422469	0	11
31300180	0	11
31579728	0	11
31735466	0	11
32333245	0	11
32909800	0	11
33210567	0	11
35661621	0	11
36791456	0	11
373536	0	11
37983380	0	11
38002671	0	11
38573726	0	11
39228714	0	11
39319023	0	11
39509837	0	11
39583456	0	11
40053212	0	11
40137999	0	11
404805	0	11
40621164	0	11
42056476	0	11
42964925	0	11
43048064	0	11
43058199	0	11
43647139	0	11
43677197	0	11
43685245	0	11
43870666	0	11
44039421	0	11
44871681	0	11
46362611	0	11
46527261	0	11
49590264	0	11
50668016	0	11
52028001	0	11
52624411	0	11
52714456	0	11
53194297	0	11
58123104	0	11
58513327	0	11
58573483	0	11
58889102	0	11
60183160	0	11
60997380	0	11
61398221	0	11
61958569	0	11
67688778	0	11
68647755	0	11
69839719	0	11
72328315	0	11
19631914	0	11
19914222	0	11
20539495	0	11
20545555	0	11
20689825	0	11
22079700	0	11
23302447	0	11
23515204	0	11
23837103	0	11
25900225	0	11
26387083	0	11
28309873	0	11
28382547	0	11
29982771	0	11
31523607	0	11
31960343	0	11
35548064	0	11
36767167	0	11
37728871	0	11
37805215	0	11
38319980	0	11
43738659	0	11
43977254	0	11
44850701	0	11
45537613	0	11
46781457	0	11
50707655	0	11
53162498	0	11
53239818	0	11
53359070	0	11
55366810	0	11
58198251	0	11
60801641	0	11
72154086	0	11
19026995	0	11
19191447	0	11
19683515	0	11
19748240	0	11
19754956	0	11
19939477	0	11
20062308	0	11
20131749	0	11
20882583	0	11
21137166	0	11
21237703	0	11
21241777	0	11
21334234	0	11
22045204	0	11
22581648	0	11
23092159	0	11
23345048	0	11
23647611	0	11
23802908	0	11
23936554	0	11
23979365	0	11
24060455	0	11
24228738	0	11
24238751	0	11
24443220	0	11
24477809	0	11
25183974	0	11
26186902	0	11
26260675	0	11
27049428	0	11
27571878	0	11
27730824	0	11
29237163	0	11
29633210	0	11
29762454	0	11
30143331	0	11
30660771	0	11
31050283	0	11
31067918	0	11
31637942	0	11
31784230	0	11
32000474	0	11
32612281	0	11
33167478	0	11
33581024	0	11
33602873	0	11
34120407	0	11
34211072	0	11
35117759	0	11
35778072	0	11
36247000	0	11
36298283	0	11
36712869	0	11
36771324	0	11
36794834	0	11
37617550	0	11
38227187	0	11
38605903	0	11
38648186	0	11
40902023	0	11
41766449	0	11
41768702	0	11
42819120	0	11
43118482	0	11
44220365	0	11
44341787	0	11
44384060	0	11
44815723	0	11
44920304	0	11
45317682	0	11
45931909	0	11
45975723	0	11
46290960	0	11
49289295	0	11
49523040	0	11
50863149	0	11
51676585	0	11
51916412	0	11
51967025	0	11
52273365	0	11
52508878	0	11
52560174	0	11
52708493	0	11
53328278	0	11
55366811	0	11
55997015	0	11
56732770	0	11
56867299	0	11
58145181	0	11
58592898	0	11
58711	0	11
60707991	0	11
60764639	0	11
63677030	0	11
63713701	0	11
63803956	0	11
63872156	0	11
68752784	0	11
70149042	0	11
70407099	0	11
72697384	0	11
72810982	0	11
94615	0	11
19609652	0	11
19669629	0	11
19696136	0	11
19839517	0	11
20003866	0	11
20450493	0	11
20646024	0	11
21182057	0	11
21283025	0	11
21502062	0	11
21918918	0	11
22323185	0	11
22951764	0	11
23037499	0	11
23875166	0	11
239694	0	11
24092000	0	11
24111168	0	11
24568084	0	11
24568413	0	11
24665871	0	11
24773927	0	11
25468598	0	11
25636821	0	11
26999970	0	11
27462095	0	11
28331838	0	11
28356902	0	11
28870920	0	11
29891341	0	11
30098213	0	11
30367101	0	11
30532266	0	11
31047370	0	11
31400368	0	11
31466974	0	11
31962925	0	11
32032202	0	11
32171963	0	11
32417141	0	11
33532421	0	11
33950933	0	11
34602497	0	11
35298878	0	11
36398551	0	11
37117099	0	11
37257704	0	11
37681675	0	11
37788181	0	11
38575499	0	11
39530831	0	11
40005065	0	11
40260915	0	11
403215	0	11
41028503	0	11
41560128	0	11
41949382	0	11
41999426	0	11
42588622	0	11
43014513	0	11
43016189	0	11
43592598	0	11
43642386	0	11
43738450	0	11
43792085	0	11
43810774	0	11
44122532	0	11
44181108	0	11
44541150	0	11
44712024	0	11
44815160	0	11
45219736	0	11
46673317	0	11
46852235	0	11
48528445	0	11
48985750	0	11
49049729	0	11
49450850	0	11
49673082	0	11
50798381	0	11
50922689	0	11
51147356	0	11
51833387	0	11
52333377	0	11
52530627	0	11
54698130	0	11
54727953	0	11
56873452	0	11
58297356	0	11
58542705	0	11
59057032	0	11
67077034	0	11
68902840	0	11
69057155	0	11
69817566	0	11
70430134	0	11
70807512	0	11
71320818	0	11
89393	0	11
19182566	0	11
192986	0	11
19615124	0	11
19883654	0	11
20006866	0	11
20052383	0	11
20209321	0	11
21365470	0	11
21685707	0	11
220223	0	11
22218461	0	11
22406484	0	11
23037235	0	11
23208104	0	11
23425731	0	11
23560423	0	11
23635607	0	11
24161291	0	11
243549	0	11
24555244	0	11
24783114	0	11
25229142	0	11
25520463	0	11
26551580	0	11
27065272	0	11
27417666	0	11
28057140	0	11
28849344	0	11
29399701	0	11
29414440	0	11
30399341	0	11
31339589	0	11
31470738	0	11
31557102	0	11
33089954	0	11
33661741	0	11
33990710	0	11
35578851	0	11
36129638	0	11
36357056	0	11
37057188	0	11
38478687	0	11
38938161	0	11
39191079	0	11
39268252	0	11
39367735	0	11
40257395	0	11
40661164	0	11
41700246	0	11
42427306	0	11
43725472	0	11
43944776	0	11
44587044	0	11
44835088	0	11
45791191	0	11
45890532	0	11
45933597	0	11
49054418	0	11
49552300	0	11
49697440	0	11
49777134	0	11
50823568	0	11
51649865	0	11
51706977	0	11
51983160	0	11
52073110	0	11
52180341	0	11
52441694	0	11
52469261	0	11
52611238	0	11
52629545	0	11
53207470	0	11
53389726	0	11
53811387	0	11
53892374	0	11
54557720	0	11
55586954	0	11
56528685	0	11
56637595	0	11
57597877	0	11
57999589	0	11
58421425	0	11
60614221	0	11
60674652	0	11
62742668	0	11
65903469	0	11
68775563	0	11
69277051	0	11
70681675	0	11
74136914	0	11
75596865	0	11
19613431	0	11
19639878	0	11
20116295	0	11
20400856	0	11
20853933	0	11
20865483	0	11
21396503	0	11
22210499	0	11
22386273	0	11
22970746	0	11
23721355	0	11
23979032	0	11
24151702	0	11
24268618	0	11
24841806	0	11
25796915	0	11
26238013	0	11
27288413	0	11
28037503	0	11
28341060	0	11
28446796	0	11
29202755	0	11
29825694	0	11
29917583	0	11
31583098	0	11
32870992	0	11
33121731	0	11
33310788	0	11
33531680	0	11
33668811	0	11
33759081	0	11
34957009	0	11
35240076	0	11
35458645	0	11
35493332	0	11
35529340	0	11
37296921	0	11
37815622	0	11
38319753	0	11
38640478	0	11
39087366	0	11
39587593	0	11
40267464	0	11
43096805	0	11
43252301	0	11
43640845	0	11
43644562	0	11
43886797	0	11
44188132	0	11
44971212	0	11
45831607	0	11
45876847	0	11
46117475	0	11
46299942	0	11
48741351	0	11
48928205	0	11
50307995	0	11
50490022	0	11
50528906	0	11
51918290	0	11
52243275	0	11
52338828	0	11
52662396	0	11
55057282	0	11
57027703	0	11
57953658	0	11
58135161	0	11
58242607	0	11
60231410	0	11
61412845	0	11
62488097	0	11
66937658	0	11
67045400	0	11
67700001	0	11
68709529	0	11
68870342	0	11
19775772	0	11
19810415	0	11
20050347	0	11
20071642	0	11
20826849	0	11
21820283	0	11
21825132	0	11
22363976	0	11
22951202	0	11
23388047	0	11
23793263	0	11
23921911	0	11
24498635	0	11
25470849	0	11
26569167	0	11
27051830	0	11
27474014	0	11
27700880	0	11
27876350	0	11
29282643	0	11
29893899	0	11
29953222	0	11
30861582	0	11
313506	0	11
31459493	0	11
31811371	0	11
31902246	0	11
31931504	0	11
32689816	0	11
33179964	0	11
33310053	0	11
33352444	0	11
34018820	0	11
34219838	0	11
35007764	0	11
35248577	0	11
35428937	0	11
37807187	0	11
37853289	0	11
37964643	0	11
38511702	0	11
41110014	0	11
41517237	0	11
41600479	0	11
41634281	0	11
42438828	0	11
44247691	0	11
44258702	0	11
44826527	0	11
45895019	0	11
46794683	0	11
47306919	0	11
49757119	0	11
50677031	0	11
51371783	0	11
51618055	0	11
51916923	0	11
52082971	0	11
52303337	0	11
53688365	0	11
54858721	0	11
56377752	0	11
56870859	0	11
58407531	0	11
60098134	0	11
61473303	0	11
62674961	0	11
63711317	0	11
63854191	0	11
66712627	0	11
66735574	0	11
67730721	0	11
70358172	0	11
70639571	0	11
70758624	0	11
71589438	0	11
19247061	0	11
19578441	0	11
19774207	0	11
19917555	0	11
20206653	0	11
20251868	0	11
20539751	0	11
21324915	0	11
22625193	0	11
23188886	0	11
23320132	0	11
23591469	0	11
23814616	0	11
24723343	0	11
24743806	0	11
24863284	0	11
26153519	0	11
27121813	0	11
27716026	0	11
27873588	0	11
28243043	0	11
29027276	0	11
29148161	0	11
30965768	0	11
30994635	0	11
31057692	0	11
31348799	0	11
31358919	0	11
31507173	0	11
31533656	0	11
31796654	0	11
31990294	0	11
32091059	0	11
32800359	0	11
32801906	0	11
33157776	0	11
34126891	0	11
34557352	0	11
34872425	0	11
35307819	0	11
36727630	0	11
36791484	0	11
37882152	0	11
38317781	0	11
38386897	0	11
40057625	0	11
40554149	0	11
40827101	0	11
40922368	0	11
42133949	0	11
42327764	0	11
42587007	0	11
43575531	0	11
44141171	0	11
44211798	0	11
45860099	0	11
45882696	0	11
46037281	0	11
46360366	0	11
46478445	0	11
47916847	0	11
50910612	0	11
50914911	0	11
51660389	0	11
52007215	0	11
53789360	0	11
55147108	0	11
56227002	0	11
56797720	0	11
58122013	0	11
58134801	0	11
58339118	0	11
61217720	0	11
61842704	0	11
63964341	0	11
64001277	0	11
64155220	0	11
71547098	0	11
71997061	0	11
72730320	0	11
73778218	0	11
19317201	0	11
19626189	0	11
19807632	0	11
20287135	0	11
20975485	0	11
21595128	0	11
22430244	0	11
22835979	0	11
23291956	0	11
23569339	0	11
23776221	0	11
23879826	0	11
25179863	0	11
26275823	0	11
27105319	0	11
27469717	0	11
28066946	0	11
28232481	0	11
28821059	0	11
28895180	0	11
30134296	0	11
30380278	0	11
31039121	0	11
32282038	0	11
33050583	0	11
34968328	0	11
35029401	0	11
35219281	0	11
35463556	0	11
36729805	0	11
37536992	0	11
38454705	0	11
38807506	0	11
39219341	0	11
39557651	0	11
39981304	0	11
40132529	0	11
41559866	0	11
41637536	0	11
42016994	0	11
43062688	0	11
44639456	0	11
44965461	0	11
44980996	0	11
45197140	0	11
45876238	0	11
46313213	0	11
46753393	0	11
48598951	0	11
48939066	0	11
48994648	0	11
50943401	0	11
51671916	0	11
52390587	0	11
52517592	0	11
52580303	0	11
52602883	0	11
53149999	0	11
53458783	0	11
54728004	0	11
56608383	0	11
56731493	0	11
59887279	0	11
60860411	0	11
61619252	0	11
63539032	0	11
65663196	0	11
67555183	0	11
67589368	0	11
68467811	0	11
70629315	0	11
71467311	0	11
19626894	0	11
19920157	0	11
20306456	0	11
20518901	0	11
21449639	0	11
21452380	0	11
21907372	0	11
21967608	0	11
22031005	0	11
22103562	0	11
22292405	0	11
22454358	0	11
23723257	0	11
24092871	0	11
24223714	0	11
24559939	0	11
24722632	0	11
25507774	0	11
25843531	0	11
25939450	0	11
28018247	0	11
28872155	0	11
29417708	0	11
31717245	0	11
31901594	0	11
32227192	0	11
32315699	0	11
32346688	0	11
32889726	0	11
33424319	0	11
33428071	0	11
33661911	0	11
34128801	0	11
34509982	0	11
34556811	0	11
34558596	0	11
35280118	0	11
35388160	0	11
37716319	0	11
37808287	0	11
38641612	0	11
39670225	0	11
40075377	0	11
404937	0	11
40509047	0	11
40693573	0	11
40694354	0	11
40898369	0	11
41702913	0	11
41716338	0	11
42428847	0	11
42908134	0	11
42963573	0	11
43011525	0	11
44612907	0	11
45872528	0	11
46384767	0	11
46558482	0	11
46927786	0	11
48157311	0	11
48670854	0	11
48877915	0	11
51012870	0	11
51428627	0	11
51952378	0	11
53263146	0	11
53308414	0	11
53751210	0	11
54437798	0	11
54858251	0	11
55477504	0	11
56769166	0	11
56909486	0	11
57657059	0	11
58177158	0	11
60972455	0	11
62417966	0	11
65196951	0	11
65395179	0	11
66683700	0	11
67106828	0	11
67857478	0	11
68837539	0	11
69948036	0	11
70109754	0	11
70497680	0	11
71857013	0	11
19140635	0	10
19208878	0	10
19394914	0	10
19616941	0	10
19650044	0	10
19692507	0	10
19756524	0	10
19794726	0	10
19949028	0	10
20051837	0	10
20131523	0	10
20257877	0	10
20650067	0	10
20773309	0	10
20900296	0	10
20911476	0	10
21098154	0	10
21323732	0	10
21483926	0	10
21581854	0	10
21893706	0	10
22038579	0	10
22356349	0	10
22663157	0	10
23437138	0	10
24535155	0	10
24771600	0	10
25201185	0	10
25263272	0	10
25938136	0	10
27415092	0	10
28129193	0	10
29619689	0	10
29641757	0	10
29711711	0	10
29749552	0	10
29920625	0	10
30577496	0	10
31690983	0	10
31753785	0	10
32992182	0	10
33008182	0	10
33210516	0	10
33582540	0	10
33902182	0	10
34368487	0	10
34900227	0	10
35117109	0	10
35248943	0	10
35579180	0	10
35710875	0	10
36328658	0	10
37111652	0	10
37137318	0	10
37137693	0	10
37617185	0	10
37669472	0	10
37687328	0	10
38311690	0	10
38618575	0	10
39138348	0	10
39539252	0	10
40481136	0	10
40530470	0	10
40609272	0	10
40721497	0	10
40860846	0	10
41532583	0	10
41790932	0	10
42488547	0	10
42907264	0	10
43639276	0	10
43660179	0	10
44747309	0	10
44956148	0	10
45228438	0	10
46362741	0	10
46438090	0	10
46442556	0	10
46657693	0	10
48867177	0	10
48980562	0	10
49381030	0	10
49571587	0	10
49602920	0	10
49683961	0	10
52226910	0	10
52354965	0	10
52564602	0	10
52706015	0	10
57761257	0	10
58180272	0	10
58838208	0	10
59006990	0	10
60690714	0	10
61638431	0	10
61968725	0	10
64191854	0	10
64447370	0	10
66694702	0	10
69007026	0	10
70339817	0	10
71891177	0	10
72480524	0	10
72621993	0	10
73987461	0	10
19205233	0	10
19395861	0	10
19600516	0	10
19751364	0	10
20021382	0	10
20100446	0	10
20390727	0	10
21118151	0	10
21120709	0	10
21603152	0	10
21694982	0	10
21759634	0	10
21882610	0	10
21919110	0	10
22104510	0	10
22454418	0	10
22553740	0	10
23098919	0	10
23604448	0	10
24215395	0	10
24428405	0	10
24448002	0	10
24449442	0	10
24524424	0	10
24679879	0	10
24920024	0	10
25820527	0	10
27358346	0	10
27412542	0	10
27561646	0	10
27981035	0	10
28218317	0	10
28861527	0	10
28949911	0	10
29011419	0	10
29355873	0	10
30150876	0	10
30430193	0	10
30780295	0	10
30986731	0	10
31028815	0	10
31182232	0	10
31288411	0	10
31520687	0	10
31532433	0	10
32001769	0	10
32006927	0	10
32345668	0	10
328493	0	10
34232092	0	10
34585787	0	10
34627784	0	10
35209135	0	10
35269552	0	10
35480197	0	10
35528058	0	10
35807489	0	10
37050923	0	10
37926495	0	10
38561019	0	10
40467549	0	10
40790562	0	10
41589861	0	10
41807872	0	10
41948337	0	10
42147708	0	10
42278964	0	10
42686799	0	10
42960457	0	10
43517783	0	10
43518424	0	10
44107390	0	10
44613253	0	10
44670436	0	10
44932766	0	10
45782975	0	10
45888776	0	10
45978884	0	10
46048655	0	10
46632130	0	10
46701341	0	10
48531259	0	10
48591480	0	10
48849871	0	10
48920772	0	10
49712177	0	10
51586874	0	10
51730217	0	10
52127923	0	10
52638956	0	10
52691494	0	10
52712359	0	10
53201243	0	10
54668431	0	10
55548649	0	10
56117952	0	10
56529254	0	10
57358096	0	10
59928308	0	10
60714577	0	10
60931603	0	10
61640798	0	10
61660636	0	10
64130525	0	10
65888895	0	10
66562423	0	10
67707186	0	10
69397963	0	10
70948907	0	10
71587185	0	10
74257914	0	10
75616826	0	10
76307778	0	10
123819	0	10
19224723	0	10
19349858	0	10
19638422	0	10
19882467	0	10
20125789	0	10
20415895	0	10
20426498	0	10
21873493	0	10
22408997	0	10
24113709	0	10
24116575	0	10
24356281	0	10
24561540	0	10
24745951	0	10
25524755	0	10
25603330	0	10
25845639	0	10
25960850	0	10
26346998	0	10
26502051	0	10
27053439	0	10
27085303	0	10
28803032	0	10
29510714	0	10
29931152	0	10
30578501	0	10
30858898	0	10
31367744	0	10
31888293	0	10
32081582	0	10
32099494	0	10
32100270	0	10
32258342	0	10
32381062	0	10
32602303	0	10
33101152	0	10
34151710	0	10
34212117	0	10
34525196	0	10
35164664	0	10
35806745	0	10
36737985	0	10
36758677	0	10
36948622	0	10
37337508	0	10
38015820	0	10
38298562	0	10
39238224	0	10
39239513	0	10
39632435	0	10
40075068	0	10
40211141	0	10
40867195	0	10
41087363	0	10
41546745	0	10
41595720	0	10
42254784	0	10
42819113	0	10
43060600	0	10
43796217	0	10
44551492	0	10
45027169	0	10
46607038	0	10
46811152	0	10
47419953	0	10
47447179	0	10
50912287	0	10
51466875	0	10
51984585	0	10
52167627	0	10
52335899	0	10
54658133	0	10
55618750	0	10
56269333	0	10
56693109	0	10
56720271	0	10
58670887	0	10
59707183	0	10
60557832	0	10
60579286	0	10
61497688	0	10
62952968	0	10
64045080	0	10
64229932	0	10
67076819	0	10
68841307	0	10
99204	0	10
19188666	0	10
19790825	0	10
19796632	0	10
20361964	0	10
20608055	0	10
20694127	0	10
20994271	0	10
21013765	0	10
21227231	0	10
21530672	0	10
21545206	0	10
21753627	0	10
22508310	0	10
23004985	0	10
23242145	0	10
23732739	0	10
24589044	0	10
24738553	0	10
25226099	0	10
25549083	0	10
25964380	0	10
27082848	0	10
27447295	0	10
27643873	0	10
27768934	0	10
27887015	0	10
29295967	0	10
29603749	0	10
29718775	0	10
31348419	0	10
31370285	0	10
31600602	0	10
32061732	0	10
32098950	0	10
32110643	0	10
32354505	0	10
32593178	0	10
34950921	0	10
35011077	0	10
35918636	0	10
36188713	0	10
37710585	0	10
38272180	0	10
39017394	0	10
40010150	0	10
40097342	0	10
40651861	0	10
40849494	0	10
41847227	0	10
41958447	0	10
42197819	0	10
42697048	0	10
43051204	0	10
43872280	0	10
43979115	0	10
44070469	0	10
44072707	0	10
44109756	0	10
44674333	0	10
45429309	0	10
46434254	0	10
46566930	0	10
49690714	0	10
50267977	0	10
50777497	0	10
50824401	0	10
52210867	0	10
52567074	0	10
53869520	0	10
53986904	0	10
55006862	0	10
55378218	0	10
58357120	0	10
59668386	0	10
60339134	0	10
61618455	0	10
62621554	0	10
62632531	0	10
63400453	0	10
64547238	0	10
64889327	0	10
67592955	0	10
68850328	0	10
70457931	0	10
71359379	0	10
75236941	0	10
19356163	0	10
19850212	0	10
19852306	0	10
20809308	0	10
22594496	0	10
22893565	0	10
22983329	0	10
23832899	0	10
24917763	0	10
25183877	0	10
27460073	0	10
27495231	0	10
28796881	0	10
29297300	0	10
29663960	0	10
30102966	0	10
31017602	0	10
32093266	0	10
33367037	0	10
33588232	0	10
33898310	0	10
35086747	0	10
35368964	0	10
35504578	0	10
38003426	0	10
38472416	0	10
39097076	0	10
39393071	0	10
42076263	0	10
43055151	0	10
43894428	0	10
44463066	0	10
48067241	0	10
49268817	0	10
52135012	0	10
52264401	0	10
57169164	0	10
60673418	0	10
62347200	0	10
62754178	0	10
69677587	0	10
70348368	0	10
72203947	0	10
109958	0	10
19355134	0	10
19479489	0	10
19626158	0	10
19664846	0	10
20367317	0	10
21719225	0	10
21872494	0	10
21892946	0	10
21970356	0	10
21971822	0	10
22260511	0	10
22304247	0	10
22397948	0	10
22499227	0	10
22827085	0	10
23101747	0	10
23201947	0	10
23556082	0	10
23727707	0	10
24210958	0	10
24230003	0	10
24400408	0	10
26288795	0	10
27787936	0	10
27928020	0	10
28247189	0	10
28942039	0	10
29348538	0	10
30035790	0	10
30126182	0	10
30956323	0	10
31822264	0	10
32014377	0	10
32255944	0	10
32335673	0	10
33028127	0	10
33406928	0	10
33459941	0	10
33737770	0	10
33998438	0	10
34572089	0	10
34593974	0	10
34869428	0	10
35105613	0	10
35248452	0	10
35562602	0	10
35987617	0	10
37630375	0	10
37752355	0	10
37772076	0	10
37778730	0	10
37916556	0	10
37941115	0	10
39510393	0	10
39580831	0	10
39662516	0	10
39686036	0	10
40182402	0	10
40490770	0	10
40518397	0	10
41517899	0	10
42448185	0	10
42841135	0	10
43888996	0	10
44101838	0	10
45812180	0	10
45956721	0	10
46597466	0	10
46784423	0	10
46849813	0	10
48956796	0	10
48975450	0	10
49019026	0	10
49371030	0	10
49670341	0	10
49836857	0	10
50909818	0	10
50934037	0	10
51471578	0	10
51548329	0	10
51556923	0	10
51732416	0	10
51757537	0	10
51771172	0	10
51841634	0	10
52304374	0	10
52559370	0	10
52592293	0	10
53027130	0	10
53107348	0	10
56923178	0	10
58158322	0	10
58458854	0	10
58632626	0	10
60948326	0	10
61427412	0	10
63661019	0	10
63933048	0	10
63982310	0	10
64058487	0	10
64977819	0	10
65081627	0	10
69852296	0	10
70349462	0	10
70428703	0	10
70492396	0	10
73831772	0	10
74368199	0	10
75198443	0	10
9735	0	10
19767163	0	10
20035067	0	10
20579446	0	10
21701168	0	10
22468907	0	10
22745531	0	10
230437	0	10
23071608	0	10
23344626	0	10
23504436	0	10
23835948	0	10
24143257	0	10
24634234	0	10
24803450	0	10
25197891	0	10
25199431	0	10
25553355	0	10
25927973	0	10
27440150	0	10
27456297	0	10
27623117	0	10
28233398	0	10
28307023	0	10
29225068	0	10
29508846	0	10
295227	0	10
29821083	0	10
30486765	0	10
30639581	0	10
30769004	0	10
30881000	0	10
31747040	0	10
31954504	0	10
32246993	0	10
32266771	0	10
33297128	0	10
33374276	0	10
33973551	0	10
34498659	0	10
34892430	0	10
34971796	0	10
35453433	0	10
38004302	0	10
38329089	0	10
38463693	0	10
38606000	0	10
38614005	0	10
39208273	0	10
39288823	0	10
40638845	0	10
40673904	0	10
40697343	0	10
40737658	0	10
42567768	0	10
42851845	0	10
43197864	0	10
43553500	0	10
43750005	0	10
44211831	0	10
44997152	0	10
45858287	0	10
48697494	0	10
48860756	0	10
49048340	0	10
49238668	0	10
49662001	0	10
50745584	0	10
50763111	0	10
50838588	0	10
51468272	0	10
51744823	0	10
51785975	0	10
52277015	0	10
52324672	0	10
53763135	0	10
53949109	0	10
56157264	0	10
56348618	0	10
57028765	0	10
57239390	0	10
57828183	0	10
58877016	0	10
61183353	0	10
61931662	0	10
62660650	0	10
62852084	0	10
63853117	0	10
65683349	0	10
68891001	0	10
70277946	0	10
70350594	0	10
71210823	0	10
19127760	0	10
19214914	0	10
19248199	0	10
19573198	0	10
19763930	0	10
19767816	0	10
19802608	0	10
19957128	0	10
20017385	0	10
20106829	0	10
20139205	0	10
20312132	0	10
20443312	0	10
20589486	0	10
20705608	0	10
21329324	0	10
21412698	0	10
21494714	0	10
21664684	0	10
22285211	0	10
22285282	0	10
22382911	0	10
23481587	0	10
23565087	0	10
23626735	0	10
24295217	0	10
24315491	0	10
24395973	0	10
24743677	0	10
25286866	0	10
25514199	0	10
25596292	0	10
25955751	0	10
26204376	0	10
26282975	0	10
26538410	0	10
27114747	0	10
27809306	0	10
27988812	0	10
28198545	0	10
28227446	0	10
28324974	0	10
29310248	0	10
29918835	0	10
29942223	0	10
29983439	0	10
30156421	0	10
30531412	0	10
30943964	0	10
31238543	0	10
31299792	0	10
31663716	0	10
32807670	0	10
32977603	0	10
33728193	0	10
33910240	0	10
34150306	0	10
